-7.254196166992187500e+01,-6.559517669677734375e+01,-6.517365264892578125e+01,-6.606913757324218750e+01,-6.444462585449218750e+01,-6.165684509277343750e+01,-6.784893798828125000e+01
-7.254196166992187500e+01,-6.559516906738281250e+01,-6.517545318603515625e+01,-6.606690979003906250e+01,-6.444111633300781250e+01,-6.165068817138671875e+01,-6.784441375732421875e+01
-7.254196166992187500e+01,-6.559515380859375000e+01,-6.517724609375000000e+01,-6.606467437744140625e+01,-6.443759918212890625e+01,-6.164451980590820312e+01,-6.783988189697265625e+01
-7.254196929931640625e+01,-6.559514617919921875e+01,-6.517901611328125000e+01,-6.606243896484375000e+01,-6.443408966064453125e+01,-6.163833999633789062e+01,-6.783535003662109375e+01
-7.254196929931640625e+01,-6.559513092041015625e+01,-6.518077087402343750e+01,-6.606019592285156250e+01,-6.443057250976562500e+01,-6.163215637207031250e+01,-6.783081817626953125e+01
-7.254196929931640625e+01,-6.559512329101562500e+01,-6.518251800537109375e+01,-6.605795288085937500e+01,-6.442705535888671875e+01,-6.162595748901367188e+01,-6.782628631591796875e+01
-7.254197692871093750e+01,-6.559510803222656250e+01,-6.518424224853515625e+01,-6.605570983886718750e+01,-6.442353820800781250e+01,-6.161975097656250000e+01,-6.782174682617187500e+01
-7.254197692871093750e+01,-6.559510040283203125e+01,-6.518595123291015625e+01,-6.605345916748046875e+01,-6.442002105712890625e+01,-6.161353302001953125e+01,-6.781721496582031250e+01
-7.254197692871093750e+01,-6.559508514404296875e+01,-6.518765258789062500e+01,-6.605120849609375000e+01,-6.441649627685546875e+01,-6.160730743408203125e+01,-6.781268310546875000e+01
-7.254197692871093750e+01,-6.559507751464843750e+01,-6.518933105468750000e+01,-6.604895019531250000e+01,-6.441297149658203125e+01,-6.160107040405273438e+01,-6.780814361572265625e+01
-7.254198455810546875e+01,-6.559506225585937500e+01,-6.519099426269531250e+01,-6.604669189453125000e+01,-6.440945434570312500e+01,-6.159482574462890625e+01,-6.780360412597656250e+01
-7.254198455810546875e+01,-6.559505462646484375e+01,-6.519264984130859375e+01,-6.604443359375000000e+01,-6.440592956542968750e+01,-6.158856964111328125e+01,-6.779906463623046875e+01
-7.254198455810546875e+01,-6.559503936767578125e+01,-6.519428253173828125e+01,-6.604216766357421875e+01,-6.440240478515625000e+01,-6.158230209350585938e+01,-6.779453277587890625e+01
-7.254198455810546875e+01,-6.559503173828125000e+01,-6.519590759277343750e+01,-6.603990173339843750e+01,-6.439887237548828125e+01,-6.157602691650390625e+01,-6.778999328613281250e+01
-7.254199218750000000e+01,-6.559502410888671875e+01,-6.519751739501953125e+01,-6.603762817382812500e+01,-6.439534759521484375e+01,-6.156974029541015625e+01,-6.778544616699218750e+01
-7.254199218750000000e+01,-6.559500885009765625e+01,-6.519911193847656250e+01,-6.603535461425781250e+01,-6.439181518554687500e+01,-6.156344604492187500e+01,-6.778090667724609375e+01
-7.254199218750000000e+01,-6.559500122070312500e+01,-6.520069122314453125e+01,-6.603308105468750000e+01,-6.438829040527343750e+01,-6.155714035034179688e+01,-6.777636718750000000e+01
-7.254199218750000000e+01,-6.559498596191406250e+01,-6.520225524902343750e+01,-6.603079986572265625e+01,-6.438475799560546875e+01,-6.155082321166992188e+01,-6.777182006835937500e+01
-7.254199981689453125e+01,-6.559497833251953125e+01,-6.520380401611328125e+01,-6.602851867675781250e+01,-6.438122558593750000e+01,-6.154449844360351562e+01,-6.776728057861328125e+01
-7.254199981689453125e+01,-6.559497070312500000e+01,-6.520533752441406250e+01,-6.602622985839843750e+01,-6.437769317626953125e+01,-6.153816604614257812e+01,-6.776273345947265625e+01
-7.254199981689453125e+01,-6.559495544433593750e+01,-6.520685577392578125e+01,-6.602394866943359375e+01,-6.437415313720703125e+01,-6.153181838989257812e+01,-6.775818634033203125e+01
-7.254199981689453125e+01,-6.559494781494140625e+01,-6.520836639404296875e+01,-6.602165222167968750e+01,-6.437062072753906250e+01,-6.152546310424804688e+01,-6.775363922119140625e+01
-7.254199981689453125e+01,-6.559493255615234375e+01,-6.520986175537109375e+01,-6.601936340332031250e+01,-6.436708068847656250e+01,-6.151910018920898438e+01,-6.774909973144531250e+01
-7.254200744628906250e+01,-6.559492492675781250e+01,-6.521133422851562500e+01,-6.601706695556640625e+01,-6.436354064941406250e+01,-6.151272583007812500e+01,-6.774454498291015625e+01
-7.254200744628906250e+01,-6.559491729736328125e+01,-6.521279907226562500e+01,-6.601477050781250000e+01,-6.436000061035156250e+01,-6.150634002685546875e+01,-6.773999786376953125e+01
-7.254200744628906250e+01,-6.559490203857421875e+01,-6.521425628662109375e+01,-6.601246643066406250e+01,-6.435646057128906250e+01,-6.149994659423828125e+01,-6.773545074462890625e+01
-7.254200744628906250e+01,-6.559489440917968750e+01,-6.521569061279296875e+01,-6.601016235351562500e+01,-6.435292053222656250e+01,-6.149354171752929688e+01,-6.773090362548828125e+01
-7.254201507568359375e+01,-6.559488677978515625e+01,-6.521710968017578125e+01,-6.600785064697265625e+01,-6.434937286376953125e+01,-6.148712539672851562e+01,-6.772634887695312500e+01
-7.254201507568359375e+01,-6.559487152099609375e+01,-6.521852111816406250e+01,-6.600554656982421875e+01,-6.434583282470703125e+01,-6.148070144653320312e+01,-6.772180175781250000e+01
-7.254201507568359375e+01,-6.559486389160156250e+01,-6.521991729736328125e+01,-6.600323486328125000e+01,-6.434228515625000000e+01,-6.147426986694335938e+01,-6.771724700927734375e+01
-7.254201507568359375e+01,-6.559485626220703125e+01,-6.522129821777343750e+01,-6.600091552734375000e+01,-6.433873748779296875e+01,-6.146782684326171875e+01,-6.771269226074218750e+01
-7.254202270507812500e+01,-6.559484100341796875e+01,-6.522267150878906250e+01,-6.599859619140625000e+01,-6.433518981933593750e+01,-6.146137237548828125e+01,-6.770813751220703125e+01
-7.254202270507812500e+01,-6.559483337402343750e+01,-6.522402191162109375e+01,-6.599627685546875000e+01,-6.433164215087890625e+01,-6.145491027832031250e+01,-6.770358276367187500e+01
-7.254202270507812500e+01,-6.559482574462890625e+01,-6.522536468505859375e+01,-6.599395751953125000e+01,-6.432809448242187500e+01,-6.144843673706054688e+01,-6.769902801513671875e+01
-7.254202270507812500e+01,-6.559481048583984375e+01,-6.522669219970703125e+01,-6.599163055419921875e+01,-6.432453918457031250e+01,-6.144195175170898438e+01,-6.769447326660156250e+01
-7.254202270507812500e+01,-6.559480285644531250e+01,-6.522800445556640625e+01,-6.598930358886718750e+01,-6.432099151611328125e+01,-6.143545913696289062e+01,-6.768991851806640625e+01
-7.254203033447265625e+01,-6.559479522705078125e+01,-6.522930908203125000e+01,-6.598696899414062500e+01,-6.431743621826171875e+01,-6.142895507812500000e+01,-6.768535614013671875e+01
-7.254203033447265625e+01,-6.559477996826171875e+01,-6.523059844970703125e+01,-6.598463439941406250e+01,-6.431388092041015625e+01,-6.142244338989257812e+01,-6.768080139160156250e+01
-7.254203033447265625e+01,-6.559477233886718750e+01,-6.523187255859375000e+01,-6.598229980468750000e+01,-6.431032562255859375e+01,-6.141592025756835938e+01,-6.767623901367187500e+01
-7.254203033447265625e+01,-6.559476470947265625e+01,-6.523313140869140625e+01,-6.597996520996093750e+01,-6.430677032470703125e+01,-6.140938949584960938e+01,-6.767167663574218750e+01
-7.254203796386718750e+01,-6.559474945068359375e+01,-6.523438262939453125e+01,-6.597762298583984375e+01,-6.430321502685546875e+01,-6.140284729003906250e+01,-6.766712188720703125e+01
-7.254203796386718750e+01,-6.559474182128906250e+01,-6.523561096191406250e+01,-6.597528076171875000e+01,-6.429965209960937500e+01,-6.139629745483398438e+01,-6.766255950927734375e+01
-7.254203796386718750e+01,-6.559473419189453125e+01,-6.523683929443359375e+01,-6.597293090820312500e+01,-6.429609680175781250e+01,-6.138973617553710938e+01,-6.765799713134765625e+01
-7.254203796386718750e+01,-6.559472656250000000e+01,-6.523804473876953125e+01,-6.597058105468750000e+01,-6.429253387451171875e+01,-6.138316345214843750e+01,-6.765343475341796875e+01
-7.254203796386718750e+01,-6.559471130371093750e+01,-6.523924255371093750e+01,-6.596823120117187500e+01,-6.428897094726562500e+01,-6.137658309936523438e+01,-6.764887237548828125e+01
-7.254204559326171875e+01,-6.559470367431640625e+01,-6.524042510986328125e+01,-6.596588134765625000e+01,-6.428540802001953125e+01,-6.136999511718750000e+01,-6.764430236816406250e+01
-7.254204559326171875e+01,-6.559469604492187500e+01,-6.524159240722656250e+01,-6.596352386474609375e+01,-6.428184509277343750e+01,-6.136339950561523438e+01,-6.763973999023437500e+01
-7.254204559326171875e+01,-6.559468841552734375e+01,-6.524275207519531250e+01,-6.596116638183593750e+01,-6.427828216552734375e+01,-6.135679244995117188e+01,-6.763517761230468750e+01
-7.254204559326171875e+01,-6.559467315673828125e+01,-6.524389648437500000e+01,-6.595880889892578125e+01,-6.427471160888671875e+01,-6.135017395019531250e+01,-6.763060760498046875e+01
-7.254204559326171875e+01,-6.559466552734375000e+01,-6.524502563476562500e+01,-6.595644378662109375e+01,-6.427114868164062500e+01,-6.134355163574218750e+01,-6.762603759765625000e+01
-7.254205322265625000e+01,-6.559465789794921875e+01,-6.524614715576171875e+01,-6.595407867431640625e+01,-6.426757812500000000e+01,-6.133691787719726562e+01,-6.762147521972656250e+01
-7.254205322265625000e+01,-6.559465026855468750e+01,-6.524725341796875000e+01,-6.595171356201171875e+01,-6.426400756835937500e+01,-6.133027267456054688e+01,-6.761690521240234375e+01
-7.254205322265625000e+01,-6.559464263916015625e+01,-6.524834442138671875e+01,-6.594934082031250000e+01,-6.426044464111328125e+01,-6.132361984252929688e+01,-6.761233520507812500e+01
-7.254205322265625000e+01,-6.559462738037109375e+01,-6.524942779541015625e+01,-6.594696807861328125e+01,-6.425686645507812500e+01,-6.131695938110351562e+01,-6.760776519775390625e+01
-7.254206085205078125e+01,-6.559461975097656250e+01,-6.525049591064453125e+01,-6.594459533691406250e+01,-6.425329589843750000e+01,-6.131029129028320312e+01,-6.760319519042968750e+01
-7.254206085205078125e+01,-6.559461212158203125e+01,-6.525154876708984375e+01,-6.594221496582031250e+01,-6.424972534179687500e+01,-6.130361175537109375e+01,-6.759861755371093750e+01
-7.254206085205078125e+01,-6.559460449218750000e+01,-6.525259399414062500e+01,-6.593983459472656250e+01,-6.424615478515625000e+01,-6.129692077636718750e+01,-6.759404754638671875e+01
-7.254206085205078125e+01,-6.559459686279296875e+01,-6.525362396240234375e+01,-6.593745422363281250e+01,-6.424257659912109375e+01,-6.129022598266601562e+01,-6.758947753906250000e+01
-7.254206085205078125e+01,-6.559458160400390625e+01,-6.525464630126953125e+01,-6.593507385253906250e+01,-6.423899841308593750e+01,-6.128351974487304688e+01,-6.758489990234375000e+01
-7.254206848144531250e+01,-6.559457397460937500e+01,-6.525564575195312500e+01,-6.593268585205078125e+01,-6.423542022705078125e+01,-6.127680587768554688e+01,-6.758032989501953125e+01
-7.254206848144531250e+01,-6.559456634521484375e+01,-6.525663757324218750e+01,-6.593029785156250000e+01,-6.423184204101562500e+01,-6.127008056640625000e+01,-6.757575225830078125e+01
-7.254206848144531250e+01,-6.559455871582031250e+01,-6.525762176513671875e+01,-6.592790985107421875e+01,-6.422826385498046875e+01,-6.126334762573242188e+01,-6.757117462158203125e+01
-7.254206848144531250e+01,-6.559455108642578125e+01,-6.525859069824218750e+01,-6.592551422119140625e+01,-6.422468566894531250e+01,-6.125660705566406250e+01,-6.756659698486328125e+01
-7.254206848144531250e+01,-6.559454345703125000e+01,-6.525954437255859375e+01,-6.592311859130859375e+01,-6.422110748291015625e+01,-6.124985504150390625e+01,-6.756202697753906250e+01
-7.254207611083984375e+01,-6.559452819824218750e+01,-6.526049041748046875e+01,-6.592072296142578125e+01,-6.421752166748046875e+01,-6.124309539794921875e+01,-6.755744171142578125e+01
-7.254207611083984375e+01,-6.559452056884765625e+01,-6.526142120361328125e+01,-6.591832733154296875e+01,-6.421394348144531250e+01,-6.123632812500000000e+01,-6.755286407470703125e+01
-7.254207611083984375e+01,-6.559451293945312500e+01,-6.526233673095703125e+01,-6.591592407226562500e+01,-6.421035766601562500e+01,-6.122954940795898438e+01,-6.754828643798828125e+01
-7.254207611083984375e+01,-6.559450531005859375e+01,-6.526324462890625000e+01,-6.591352081298828125e+01,-6.420677185058593750e+01,-6.122276306152343750e+01,-6.754370880126953125e+01
-7.254207611083984375e+01,-6.559449768066406250e+01,-6.526414489746093750e+01,-6.591111755371093750e+01,-6.420318603515625000e+01,-6.121596908569335938e+01,-6.753912353515625000e+01
-7.254207611083984375e+01,-6.559449005126953125e+01,-6.526502990722656250e+01,-6.590870666503906250e+01,-6.419960021972656250e+01,-6.120916366577148438e+01,-6.753454589843750000e+01
-7.254208374023437500e+01,-6.559448242187500000e+01,-6.526589965820312500e+01,-6.590629577636718750e+01,-6.419601440429687500e+01,-6.120235061645507812e+01,-6.752996063232421875e+01
-7.254208374023437500e+01,-6.559447479248046875e+01,-6.526676177978515625e+01,-6.590388488769531250e+01,-6.419242095947265625e+01,-6.119552612304687500e+01,-6.752538299560546875e+01
-7.254208374023437500e+01,-6.559445953369140625e+01,-6.526760864257812500e+01,-6.590147399902343750e+01,-6.418883514404296875e+01,-6.118869781494140625e+01,-6.752079772949218750e+01
-7.254208374023437500e+01,-6.559445190429687500e+01,-6.526844787597656250e+01,-6.589905548095703125e+01,-6.418524169921875000e+01,-6.118185424804687500e+01,-6.751621246337890625e+01
-7.254208374023437500e+01,-6.559444427490234375e+01,-6.526927185058593750e+01,-6.589663696289062500e+01,-6.418165588378906250e+01,-6.117500686645507812e+01,-6.751162719726562500e+01
-7.254209136962890625e+01,-6.559443664550781250e+01,-6.527008819580078125e+01,-6.589421844482421875e+01,-6.417806243896484375e+01,-6.116814804077148438e+01,-6.750704193115234375e+01
-7.254209136962890625e+01,-6.559442901611328125e+01,-6.527088928222656250e+01,-6.589179992675781250e+01,-6.417446899414062500e+01,-6.116128158569335938e+01,-6.750245666503906250e+01
-7.254209136962890625e+01,-6.559442138671875000e+01,-6.527168273925781250e+01,-6.588937377929687500e+01,-6.417087554931640625e+01,-6.115440368652343750e+01,-6.749787139892578125e+01
-7.254209136962890625e+01,-6.559441375732421875e+01,-6.527246093750000000e+01,-6.588694763183593750e+01,-6.416727447509765625e+01,-6.114751815795898438e+01,-6.749328613281250000e+01
-7.254209136962890625e+01,-6.559440612792968750e+01,-6.527323150634765625e+01,-6.588452148437500000e+01,-6.416368103027343750e+01,-6.114062500000000000e+01,-6.748869323730468750e+01
-7.254209136962890625e+01,-6.559439849853515625e+01,-6.527399444580078125e+01,-6.588208770751953125e+01,-6.416008758544921875e+01,-6.113372039794921875e+01,-6.748410797119140625e+01
-7.254209899902343750e+01,-6.559439086914062500e+01,-6.527474212646484375e+01,-6.587966156005859375e+01,-6.415648651123046875e+01,-6.112680816650390625e+01,-6.747951507568359375e+01
-7.254209899902343750e+01,-6.559438323974609375e+01,-6.527547454833984375e+01,-6.587722778320312500e+01,-6.415289306640625000e+01,-6.111988830566406250e+01,-6.747492980957031250e+01
-7.254209899902343750e+01,-6.559437561035156250e+01,-6.527619934082031250e+01,-6.587478637695312500e+01,-6.414929199218750000e+01,-6.111295700073242188e+01,-6.747033691406250000e+01
-7.254209899902343750e+01,-6.559436798095703125e+01,-6.527691650390625000e+01,-6.587235260009765625e+01,-6.414569091796875000e+01,-6.110601806640625000e+01,-6.746574401855468750e+01
-7.254209899902343750e+01,-6.559435272216796875e+01,-6.527761840820312500e+01,-6.586991119384765625e+01,-6.414208984375000000e+01,-6.109906768798828125e+01,-6.746115112304687500e+01
-7.254210662841796875e+01,-6.559434509277343750e+01,-6.527831268310546875e+01,-6.586746978759765625e+01,-6.413848114013671875e+01,-6.109210968017578125e+01,-6.745655822753906250e+01
-7.254210662841796875e+01,-6.559433746337890625e+01,-6.527899169921875000e+01,-6.586502838134765625e+01,-6.413487243652343750e+01,-6.108514022827148438e+01,-6.745196533203125000e+01
-7.254210662841796875e+01,-6.559432983398437500e+01,-6.527966308593750000e+01,-6.586257934570312500e+01,-6.413125610351562500e+01,-6.107816696166992188e+01,-6.744737243652343750e+01
-7.254210662841796875e+01,-6.559432220458984375e+01,-6.528032684326171875e+01,-6.586013793945312500e+01,-6.412763977050781250e+01,-6.107117843627929688e+01,-6.744277954101562500e+01
-7.254210662841796875e+01,-6.559431457519531250e+01,-6.528097534179687500e+01,-6.585768890380859375e+01,-6.412401580810546875e+01,-6.106418609619140625e+01,-6.743817901611328125e+01
-7.254210662841796875e+01,-6.559430694580078125e+01,-6.528161621093750000e+01,-6.585523223876953125e+01,-6.412038421630859375e+01,-6.105718231201171875e+01,-6.743358612060546875e+01
-7.254211425781250000e+01,-6.559429931640625000e+01,-6.528224182128906250e+01,-6.585278320312500000e+01,-6.411675262451171875e+01,-6.105016708374023438e+01,-6.742898559570312500e+01
-7.254211425781250000e+01,-6.559429168701171875e+01,-6.528285980224609375e+01,-6.585032653808593750e+01,-6.411312103271484375e+01,-6.104314422607421875e+01,-6.742437744140625000e+01
-7.254211425781250000e+01,-6.559428405761718750e+01,-6.528347015380859375e+01,-6.584786987304687500e+01,-6.410948181152343750e+01,-6.103611373901367188e+01,-6.741977691650390625e+01
