-7.254311370849609375e+01,-6.560057830810546875e+01,-6.526450347900390625e+01,-6.575059509277343750e+01,-6.400503540039062500e+01,-6.090355682373046875e+01,-6.735327911376953125e+01
-7.254311370849609375e+01,-6.560057067871093750e+01,-6.526488494873046875e+01,-6.574813079833984375e+01,-6.400132751464843750e+01,-6.089620971679687500e+01,-6.734863281250000000e+01
-7.254311370849609375e+01,-6.560056304931640625e+01,-6.526525115966796875e+01,-6.574566650390625000e+01,-6.399762344360351562e+01,-6.088885116577148438e+01,-6.734398651123046875e+01
-7.254311370849609375e+01,-6.560056304931640625e+01,-6.526560974121093750e+01,-6.574320220947265625e+01,-6.399391555786132812e+01,-6.088147354125976562e+01,-6.733934020996093750e+01
-7.254311370849609375e+01,-6.560055541992187500e+01,-6.526596832275390625e+01,-6.574073791503906250e+01,-6.399020767211914062e+01,-6.087408447265625000e+01,-6.733469390869140625e+01
-7.254311370849609375e+01,-6.560054779052734375e+01,-6.526631164550781250e+01,-6.573826599121093750e+01,-6.398649597167968750e+01,-6.086668014526367188e+01,-6.733004760742187500e+01
-7.254311370849609375e+01,-6.560054016113281250e+01,-6.526663970947265625e+01,-6.573579406738281250e+01,-6.398278427124023438e+01,-6.085926055908203125e+01,-6.732540130615234375e+01
-7.254311370849609375e+01,-6.560053253173828125e+01,-6.526696777343750000e+01,-6.573332214355468750e+01,-6.397907257080078125e+01,-6.085182571411132812e+01,-6.732074737548828125e+01
-7.254312133789062500e+01,-6.560052490234375000e+01,-6.526728820800781250e+01,-6.573085021972656250e+01,-6.397535705566406250e+01,-6.084437942504882812e+01,-6.731610107421875000e+01
-7.254312133789062500e+01,-6.560051727294921875e+01,-6.526759338378906250e+01,-6.572837829589843750e+01,-6.397164154052734375e+01,-6.083691406250000000e+01,-6.731144714355468750e+01
-7.254312133789062500e+01,-6.560050964355468750e+01,-6.526789093017578125e+01,-6.572589874267578125e+01,-6.396792221069335938e+01,-6.082943344116210938e+01,-6.730679321289062500e+01
-7.254312133789062500e+01,-6.560050201416015625e+01,-6.526818084716796875e+01,-6.572341918945312500e+01,-6.396420288085937500e+01,-6.082193756103515625e+01,-6.730214691162109375e+01
-7.254312133789062500e+01,-6.560050201416015625e+01,-6.526846313476562500e+01,-6.572093963623046875e+01,-6.396048355102539062e+01,-6.081442642211914062e+01,-6.729749298095703125e+01
-7.254312133789062500e+01,-6.560049438476562500e+01,-6.526873779296875000e+01,-6.571846008300781250e+01,-6.395676040649414062e+01,-6.080690002441406250e+01,-6.729283905029296875e+01
-7.254312133789062500e+01,-6.560048675537109375e+01,-6.526899719238281250e+01,-6.571598052978515625e+01,-6.395303726196289062e+01,-6.079935836791992188e+01,-6.728818511962890625e+01
-7.254312896728515625e+01,-6.560047912597656250e+01,-6.526925659179687500e+01,-6.571349334716796875e+01,-6.394931030273437500e+01,-6.079180145263671875e+01,-6.728352355957031250e+01
-7.254312896728515625e+01,-6.560047149658203125e+01,-6.526950073242187500e+01,-6.571100616455078125e+01,-6.394558334350585938e+01,-6.078422546386718750e+01,-6.727886962890625000e+01
-7.254312896728515625e+01,-6.560046386718750000e+01,-6.526973724365234375e+01,-6.570851898193359375e+01,-6.394185638427734375e+01,-6.077663803100585938e+01,-6.727420806884765625e+01
-7.254312896728515625e+01,-6.560045623779296875e+01,-6.526996612548828125e+01,-6.570603179931640625e+01,-6.393812561035156250e+01,-6.076903152465820312e+01,-6.726955413818359375e+01
-7.254312896728515625e+01,-6.560044860839843750e+01,-6.527018737792968750e+01,-6.570354461669921875e+01,-6.393439483642578125e+01,-6.076140975952148438e+01,-6.726489257812500000e+01
-7.254312896728515625e+01,-6.560044860839843750e+01,-6.527040100097656250e+01,-6.570104980468750000e+01,-6.393066024780273438e+01,-6.075376892089843750e+01,-6.726023101806640625e+01
-7.254312896728515625e+01,-6.560044097900390625e+01,-6.527060699462890625e+01,-6.569856262207031250e+01,-6.392692565917968750e+01,-6.074611663818359375e+01,-6.725556945800781250e+01
-7.254312896728515625e+01,-6.560043334960937500e+01,-6.527079772949218750e+01,-6.569606781005859375e+01,-6.392319107055664062e+01,-6.073844528198242188e+01,-6.725090789794921875e+01
-7.254313659667968750e+01,-6.560042572021484375e+01,-6.527098846435546875e+01,-6.569357299804687500e+01,-6.391945266723632812e+01,-6.073075485229492188e+01,-6.724624633789062500e+01
-7.254313659667968750e+01,-6.560041809082031250e+01,-6.527117156982421875e+01,-6.569107055664062500e+01,-6.391571426391601562e+01,-6.072304916381835938e+01,-6.724158477783203125e+01
-7.254313659667968750e+01,-6.560041046142578125e+01,-6.527133941650390625e+01,-6.568857574462890625e+01,-6.391197586059570312e+01,-6.071532821655273438e+01,-6.723692321777343750e+01
-7.254313659667968750e+01,-6.560041046142578125e+01,-6.527149963378906250e+01,-6.568607330322265625e+01,-6.390823364257812500e+01,-6.070759201049804688e+01,-6.723225402832031250e+01
-7.254313659667968750e+01,-6.560040283203125000e+01,-6.527165985107421875e+01,-6.568357086181640625e+01,-6.390448760986328125e+01,-6.069983673095703125e+01,-6.722759246826171875e+01
-7.254313659667968750e+01,-6.560039520263671875e+01,-6.527180480957031250e+01,-6.568106842041015625e+01,-6.390074539184570312e+01,-6.069206237792968750e+01,-6.722292327880859375e+01
-7.254313659667968750e+01,-6.560038757324218750e+01,-6.527194213867187500e+01,-6.567856597900390625e+01,-6.389699935913085938e+01,-6.068427276611328125e+01,-6.721825408935546875e+01
-7.254313659667968750e+01,-6.560037994384765625e+01,-6.527207183837890625e+01,-6.567606353759765625e+01,-6.389324951171875000e+01,-6.067646408081054688e+01,-6.721358489990234375e+01
-7.254314422607421875e+01,-6.560037231445312500e+01,-6.527219390869140625e+01,-6.567355346679687500e+01,-6.388949966430664062e+01,-6.066864013671875000e+01,-6.720891571044921875e+01
-7.254314422607421875e+01,-6.560037231445312500e+01,-6.527230834960937500e+01,-6.567104339599609375e+01,-6.388574981689453125e+01,-6.066079711914062500e+01,-6.720424652099609375e+01
-7.254314422607421875e+01,-6.560036468505859375e+01,-6.527241516113281250e+01,-6.566853332519531250e+01,-6.388199996948242188e+01,-6.065293884277343750e+01,-6.719957733154296875e+01
-7.254314422607421875e+01,-6.560035705566406250e+01,-6.527251434326171875e+01,-6.566602325439453125e+01,-6.387824249267578125e+01,-6.064506149291992188e+01,-6.719490814208984375e+01
-7.254314422607421875e+01,-6.560034942626953125e+01,-6.527260589599609375e+01,-6.566351318359375000e+01,-6.387448883056640625e+01,-6.063716506958007812e+01,-6.719023132324218750e+01
-7.254314422607421875e+01,-6.560034179687500000e+01,-6.527268981933593750e+01,-6.566100311279296875e+01,-6.387073135375976562e+01,-6.062924957275390625e+01,-6.718556213378906250e+01
-7.254314422607421875e+01,-6.560034179687500000e+01,-6.527276611328125000e+01,-6.565848541259765625e+01,-6.386697387695312500e+01,-6.062131881713867188e+01,-6.718088531494140625e+01
-7.254314422607421875e+01,-6.560033416748046875e+01,-6.527282714843750000e+01,-6.565596771240234375e+01,-6.386321258544921875e+01,-6.061336517333984375e+01,-6.717621612548828125e+01
-7.254315185546875000e+01,-6.560032653808593750e+01,-6.527288818359375000e+01,-6.565345001220703125e+01,-6.385945129394531250e+01,-6.060539627075195312e+01,-6.717153930664062500e+01
-7.254315185546875000e+01,-6.560031890869140625e+01,-6.527294158935546875e+01,-6.565093231201171875e+01,-6.385569000244140625e+01,-6.059740829467773438e+01,-6.716686248779296875e+01
-7.254315185546875000e+01,-6.560031890869140625e+01,-6.527298736572265625e+01,-6.564841461181640625e+01,-6.385192489624023438e+01,-6.058940505981445312e+01,-6.716218566894531250e+01
-7.254315185546875000e+01,-6.560031127929687500e+01,-6.527302551269531250e+01,-6.564588928222656250e+01,-6.384815979003906250e+01,-6.058137893676757812e+01,-6.715750885009765625e+01
-7.254315185546875000e+01,-6.560030364990234375e+01,-6.527305603027343750e+01,-6.564337158203125000e+01,-6.384439468383789062e+01,-6.057333374023437500e+01,-6.715282440185546875e+01
-7.254315185546875000e+01,-6.560029602050781250e+01,-6.527307128906250000e+01,-6.564084625244140625e+01,-6.384062576293945312e+01,-6.056526947021484375e+01,-6.714814758300781250e+01
-7.254315185546875000e+01,-6.560028839111328125e+01,-6.527308654785156250e+01,-6.563832092285156250e+01,-6.383685302734375000e+01,-6.055718612670898438e+01,-6.714346313476562500e+01
-7.254315185546875000e+01,-6.560028839111328125e+01,-6.527309417724609375e+01,-6.563579559326171875e+01,-6.383308029174804688e+01,-6.054908370971679688e+01,-6.713878631591796875e+01
-7.254315185546875000e+01,-6.560028076171875000e+01,-6.527309417724609375e+01,-6.563327026367187500e+01,-6.382930755615234375e+01,-6.054096221923828125e+01,-6.713410186767578125e+01
-7.254315948486328125e+01,-6.560027313232421875e+01,-6.527308654785156250e+01,-6.563073730468750000e+01,-6.382553482055664062e+01,-6.053282165527343750e+01,-6.712941741943359375e+01
-7.254315948486328125e+01,-6.560026550292968750e+01,-6.527307128906250000e+01,-6.562821197509765625e+01,-6.382175827026367188e+01,-6.052466201782226562e+01,-6.712473297119140625e+01
-7.254315948486328125e+01,-6.560026550292968750e+01,-6.527304840087890625e+01,-6.562567901611328125e+01,-6.381797790527343750e+01,-6.051647949218750000e+01,-6.712004852294921875e+01
-7.254315948486328125e+01,-6.560025787353515625e+01,-6.527301788330078125e+01,-6.562314605712890625e+01,-6.381420135498046875e+01,-6.050827789306640625e+01,-6.711536407470703125e+01
-7.254315948486328125e+01,-6.560025024414062500e+01,-6.527297973632812500e+01,-6.562061309814453125e+01,-6.381042098999023438e+01,-6.050005722045898438e+01,-6.711067962646484375e+01
-7.254315948486328125e+01,-6.560025024414062500e+01,-6.527293395996093750e+01,-6.561808013916015625e+01,-6.380663681030273438e+01,-6.049181365966796875e+01,-6.710599517822265625e+01
-7.254315948486328125e+01,-6.560024261474609375e+01,-6.527288818359375000e+01,-6.561553955078125000e+01,-6.380285263061523438e+01,-6.048355102539062500e+01,-6.710130310058593750e+01
-7.254315948486328125e+01,-6.560023498535156250e+01,-6.527282714843750000e+01,-6.561300659179687500e+01,-6.379906845092773438e+01,-6.047526931762695312e+01,-6.709661865234375000e+01
-7.254315948486328125e+01,-6.560022735595703125e+01,-6.527275848388671875e+01,-6.561046600341796875e+01,-6.379528045654296875e+01,-6.046696472167968750e+01,-6.709192657470703125e+01
-7.254316711425781250e+01,-6.560022735595703125e+01,-6.527268981933593750e+01,-6.560792541503906250e+01,-6.379149246215820312e+01,-6.045864105224609375e+01,-6.708723449707031250e+01
-7.254316711425781250e+01,-6.560021972656250000e+01,-6.527260589599609375e+01,-6.560538482666015625e+01,-6.378770446777343750e+01,-6.045029449462890625e+01,-6.708254241943359375e+01
-7.254316711425781250e+01,-6.560021209716796875e+01,-6.527252197265625000e+01,-6.560284423828125000e+01,-6.378391265869140625e+01,-6.044192504882812500e+01,-6.707785034179687500e+01
-7.254316711425781250e+01,-6.560020446777343750e+01,-6.527242279052734375e+01,-6.560030364990234375e+01,-6.378011703491210938e+01,-6.043353652954101562e+01,-6.707315826416015625e+01
-7.254316711425781250e+01,-6.560020446777343750e+01,-6.527232360839843750e+01,-6.559775543212890625e+01,-6.377632522583007812e+01,-6.042512512207031250e+01,-6.706846618652343750e+01
-7.254316711425781250e+01,-6.560019683837890625e+01,-6.527221679687500000e+01,-6.559521484375000000e+01,-6.377252960205078125e+01,-6.041669464111328125e+01,-6.706377410888671875e+01
-7.254316711425781250e+01,-6.560018920898437500e+01,-6.527210235595703125e+01,-6.559266662597656250e+01,-6.376873016357421875e+01,-6.040823745727539062e+01,-6.705908203125000000e+01
-7.254316711425781250e+01,-6.560018920898437500e+01,-6.527198028564453125e+01,-6.559011840820312500e+01,-6.376493072509765625e+01,-6.039976119995117188e+01,-6.705438232421875000e+01
-7.254316711425781250e+01,-6.560018157958984375e+01,-6.527185058593750000e+01,-6.558757019042968750e+01,-6.376113128662109375e+01,-6.039126205444335938e+01,-6.704968261718750000e+01
-7.254316711425781250e+01,-6.560017395019531250e+01,-6.527171325683593750e+01,-6.558502197265625000e+01,-6.375732803344726562e+01,-6.038274383544921875e+01,-6.704499053955078125e+01
-7.254317474365234375e+01,-6.560017395019531250e+01,-6.527157592773437500e+01,-6.558247375488281250e+01,-6.375352478027343750e+01,-6.037419891357421875e+01,-6.704029083251953125e+01
-7.254317474365234375e+01,-6.560016632080078125e+01,-6.527142333984375000e+01,-6.557991790771484375e+01,-6.374972152709960938e+01,-6.036563110351562500e+01,-6.703559112548828125e+01
-7.254317474365234375e+01,-6.560015869140625000e+01,-6.527127075195312500e+01,-6.557736968994140625e+01,-6.374591445922851562e+01,-6.035704040527343750e+01,-6.703089141845703125e+01
-7.254317474365234375e+01,-6.560015106201171875e+01,-6.527110290527343750e+01,-6.557481384277343750e+01,-6.374210357666015625e+01,-6.034842681884765625e+01,-6.702619171142578125e+01
-7.254317474365234375e+01,-6.560015106201171875e+01,-6.527093505859375000e+01,-6.557225799560546875e+01,-6.373829650878906250e+01,-6.033979415893554688e+01,-6.702149200439453125e+01
-7.254317474365234375e+01,-6.560014343261718750e+01,-6.527075958251953125e+01,-6.556970214843750000e+01,-6.373448562622070312e+01,-6.033113098144531250e+01,-6.701678466796875000e+01
-7.254317474365234375e+01,-6.560013580322265625e+01,-6.527057647705078125e+01,-6.556714630126953125e+01,-6.373067092895507812e+01,-6.032244873046875000e+01,-6.701208496093750000e+01
-7.254317474365234375e+01,-6.560013580322265625e+01,-6.527039337158203125e+01,-6.556458282470703125e+01,-6.372685623168945312e+01,-6.031373977661132812e+01,-6.700737762451171875e+01
-7.254317474365234375e+01,-6.560012817382812500e+01,-6.527019500732421875e+01,-6.556202697753906250e+01,-6.372304153442382812e+01,-6.030500793457031250e+01,-6.700267028808593750e+01
-7.254317474365234375e+01,-6.560012054443359375e+01,-6.526999664306640625e+01,-6.555946350097656250e+01,-6.371922302246093750e+01,-6.029625320434570312e+01,-6.699797058105468750e+01
-7.254318237304687500e+01,-6.560012054443359375e+01,-6.526978302001953125e+01,-6.555690765380859375e+01,-6.371540451049804688e+01,-6.028747177124023438e+01,-6.699326324462890625e+01
-7.254318237304687500e+01,-6.560011291503906250e+01,-6.526956939697265625e+01,-6.555434417724609375e+01,-6.371158599853515625e+01,-6.027866744995117188e+01,-6.698855590820312500e+01
-7.254318237304687500e+01,-6.560010528564453125e+01,-6.526934814453125000e+01,-6.555178070068359375e+01,-6.370776367187500000e+01,-6.026983642578125000e+01,-6.698384857177734375e+01
-7.254318237304687500e+01,-6.560010528564453125e+01,-6.526911926269531250e+01,-6.554921722412109375e+01,-6.370393753051757812e+01,-6.026098251342773438e+01,-6.697914123535156250e+01
-7.254318237304687500e+01,-6.560009765625000000e+01,-6.526889038085937500e+01,-6.554664611816406250e+01,-6.370011520385742188e+01,-6.025210189819335938e+01,-6.697442626953125000e+01
-7.254318237304687500e+01,-6.560009002685546875e+01,-6.526864624023437500e+01,-6.554408264160156250e+01,-6.369628906250000000e+01,-6.024319839477539062e+01,-6.696971893310546875e+01
-7.254318237304687500e+01,-6.560009002685546875e+01,-6.526840209960937500e+01,-6.554151153564453125e+01,-6.369245910644531250e+01,-6.023426437377929688e+01,-6.696500396728515625e+01
-7.254318237304687500e+01,-6.560008239746093750e+01,-6.526815032958984375e+01,-6.553894805908203125e+01,-6.368862915039062500e+01,-6.022530746459960938e+01,-6.696029663085937500e+01
-7.254318237304687500e+01,-6.560008239746093750e+01,-6.526789093017578125e+01,-6.553637695312500000e+01,-6.368479919433593750e+01,-6.021632385253906250e+01,-6.695558166503906250e+01
-7.254318237304687500e+01,-6.560007476806640625e+01,-6.526762390136718750e+01,-6.553380584716796875e+01,-6.368096542358398438e+01,-6.020731353759765625e+01,-6.695086669921875000e+01
-7.254319000244140625e+01,-6.560006713867187500e+01,-6.526735687255859375e+01,-6.553123474121093750e+01,-6.367713165283203125e+01,-6.019827651977539062e+01,-6.694615173339843750e+01
-7.254319000244140625e+01,-6.560006713867187500e+01,-6.526708221435546875e+01,-6.552866363525390625e+01,-6.367329406738281250e+01,-6.018921279907226562e+01,-6.694143676757812500e+01
-7.254319000244140625e+01,-6.560005950927734375e+01,-6.526679229736328125e+01,-6.552608489990234375e+01,-6.366945648193359375e+01,-6.018012619018554688e+01,-6.693672180175781250e+01
-7.254319000244140625e+01,-6.560005187988281250e+01,-6.526651000976562500e+01,-6.552351379394531250e+01,-6.366561889648437500e+01,-6.017100524902343750e+01,-6.693200683593750000e+01
-7.254319000244140625e+01,-6.560005187988281250e+01,-6.526621246337890625e+01,-6.552093505859375000e+01,-6.366177749633789062e+01,-6.016186141967773438e+01,-6.692728424072265625e+01
-7.254319000244140625e+01,-6.560004425048828125e+01,-6.526590728759765625e+01,-6.551836395263671875e+01,-6.365793609619140625e+01,-6.015268707275390625e+01,-6.692256927490234375e+01
-7.254319000244140625e+01,-6.560004425048828125e+01,-6.526560211181640625e+01,-6.551578521728515625e+01,-6.365409088134765625e+01,-6.014348983764648438e+01,-6.691784667968750000e+01
-7.254319000244140625e+01,-6.560003662109375000e+01,-6.526528930664062500e+01,-6.551320648193359375e+01,-6.365024566650390625e+01,-6.013425827026367188e+01,-6.691313171386718750e+01
